[worker] config = WorkerConfig{broker='tcp://localhost:1883', clientId='snr-spike-java-96350', topics=[benchmark/#], qos=1, db='/private/tmp/snr-spike-a-jar.db', batch=500, flush=200ms}
WARNING: A restricted method in java.lang.System has been called
WARNING: java.lang.System::load has been called by mx.rafex.ether.sqlite.jni.SqliteLibraryJni in an unnamed module (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/ether-sqlite-mqtt-worker-spike-0.1.0-SNAPSHOT-fat.jar)
WARNING: Use --enable-native-access=ALL-UNNAMED to avoid a warning for callers in this module
WARNING: Restricted methods will be blocked in a future release unless native access is enabled

WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by io.netty.util.internal.PlatformDependent0$4 (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/ether-sqlite-mqtt-worker-spike-0.1.0-SNAPSHOT-fat.jar)
WARNING: Please consider reporting this to the maintainers of class io.netty.util.internal.PlatformDependent0$4
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[worker] MQTT connected — startup=234ms
[worker] subscribed → benchmark/#
[metrics] elapsed=2384s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2386s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2388s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2390s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2392s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2394s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2396s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2398s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2400s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2402s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2404s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2406s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=79/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2408s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2410s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2412s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2414s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2416s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2418s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2420s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2422s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2424s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2426s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2428s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2430s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2432s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2434s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2436s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=78/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2438s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2440s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2442s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2444s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2446s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2448s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2450s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2452s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2454s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2456s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2458s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2460s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2462s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2464s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2466s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2468s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=77/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2470s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2472s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2474s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2476s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2478s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2480s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2482s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2484s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2486s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2488s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2490s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2492s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2494s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2496s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2498s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2500s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=76/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2502s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2504s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2506s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2508s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2510s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2512s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2514s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2516s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2518s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2520s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2522s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2524s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2526s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2528s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2530s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2532s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2534s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=75/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2536s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2538s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2540s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2542s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2544s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2546s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2548s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2550s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2552s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2554s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2556s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2558s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2560s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2562s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2564s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2566s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2568s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=74/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2570s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2572s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2574s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2576s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2578s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2580s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2582s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2584s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2586s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2588s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2590s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2592s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2594s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2596s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2598s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2600s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2602s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2604s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=73/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2606s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2608s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2610s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2612s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2614s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2616s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2618s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2620s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2622s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2624s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2626s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2628s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2630s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2632s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2634s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2636s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2638s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2640s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=72/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2642s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2644s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2646s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2648s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2650s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2652s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2654s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2656s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2658s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2660s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2662s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2664s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2666s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2668s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2670s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2672s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2674s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2676s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2678s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=71/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2680s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2682s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2684s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2686s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2688s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2690s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2692s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2694s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2696s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2698s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2700s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2702s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2704s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2706s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2708s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2710s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2712s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2714s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2716s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=70/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2718s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2720s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2722s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2724s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2726s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2728s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2730s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2732s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2734s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2736s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2738s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2740s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2742s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2744s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2746s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2748s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2750s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2752s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2754s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2756s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=69/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2758s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2760s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2762s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2764s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2766s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2768s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2770s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2772s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2774s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2776s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2778s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2780s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
[metrics] elapsed=2782s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=68/s last_commit=0ms max_commit=294ms
