[worker] config = WorkerConfig{broker='tcp://localhost:1883', clientId='snr-spike-java-85052', topics=[benchmark/#], qos=1, db='/private/tmp/snr-spike-spike-a-jar.db', batch=500, flush=200ms}
[metrics] elapsed=196s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=198s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=200s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=202s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=204s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=206s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=208s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=210s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=212s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=214s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=216s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=218s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=220s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=222s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=224s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=226s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=228s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=230s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=232s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=234s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=236s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
[metrics] elapsed=238s committed=0 batches=0 errors=0 dropped=0 qDepth=0 tps=0/s last_commit=0ms max_commit=0ms
./bench/run-benchmark.sh: line 123: 85052 Killed: 9               java -Dether.sqlite.jni.lib='/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/rust/target/release/libether_sqlite_jni_runtime.dylib' -jar '/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/ether-sqlite-mqtt-worker-spike-0.1.0-SNAPSHOT-fat.jar'
