[worker] config = WorkerConfig{broker='tcp://localhost:1883', clientId='snr-spike-java-96488', topics=[benchmark/#], qos=1, db='/private/tmp/snr-spike-b-native.db', batch=500, flush=200ms}
WARNING: A restricted method in java.lang.System has been called
WARNING: java.lang.System::load has been called by mx.rafex.ether.sqlite.jni.SqliteLibraryJni in an unnamed module (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/snr-mqtt-worker)
WARNING: Use --enable-native-access=ALL-UNNAMED to avoid a warning for callers in this module
WARNING: Restricted methods will be blocked in a future release unless native access is enabled

WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::getLong has been called by io.netty.util.internal.PlatformDependent0$4 (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/snr-mqtt-worker)
WARNING: Please consider reporting this to the maintainers of class io.netty.util.internal.PlatformDependent0$4
WARNING: sun.misc.Unsafe::getLong will be removed in a future release
[worker] MQTT connected — startup=54ms
[worker] subscribed → benchmark/#
[metrics] elapsed=1970s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=67/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1972s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=67/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1974s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1976s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1978s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1980s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1982s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1984s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1986s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1988s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1990s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1992s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1994s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1996s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=1998s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2000s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2002s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=66/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2004s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2006s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2008s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2010s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2012s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2014s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2016s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2018s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2020s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2022s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2024s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2026s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2028s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2030s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2032s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=65/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2034s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2036s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2038s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2040s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2042s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2044s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2046s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2048s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2050s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2052s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2054s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2056s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2058s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2060s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2062s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2064s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=64/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2066s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2068s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2070s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2072s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2074s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2076s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2078s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2080s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2082s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2084s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2086s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2088s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2090s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2092s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2094s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2096s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2098s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=63/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2100s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2102s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2104s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2106s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2108s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2110s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2112s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2114s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2116s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2118s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2120s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2122s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2124s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2126s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2128s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2130s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2132s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=62/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2134s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2136s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2138s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2140s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2142s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2144s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2146s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2148s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2150s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2152s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2154s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2156s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2158s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2160s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2162s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2164s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2166s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2168s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=61/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2170s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2172s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2174s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2176s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2178s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2180s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2182s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2184s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2186s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2188s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2190s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2192s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2194s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2196s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2198s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2200s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2202s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2204s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=60/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2206s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2208s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2210s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2212s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2214s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2216s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2218s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2220s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2222s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2224s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2226s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2228s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2229s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2231s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2233s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2235s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2237s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2239s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2241s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=59/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2243s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2245s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2247s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2249s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2251s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2253s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2255s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2257s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2259s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2261s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2263s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2265s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2267s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2269s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2271s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2273s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2275s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2277s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2279s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2281s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=58/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2283s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2285s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2287s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2289s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2291s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2293s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2295s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2297s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2299s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2301s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2303s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2305s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2307s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2309s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2311s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2313s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2315s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2317s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2319s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2321s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=57/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2323s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2325s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2327s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2329s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2331s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2333s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2335s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2337s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2339s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2341s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2343s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2345s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2347s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2349s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2351s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2353s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2355s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2357s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2359s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2361s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2363s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=56/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2365s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=55/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2367s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=55/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2369s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=55/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2371s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=55/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2373s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=55/s last_commit=0ms max_commit=178ms
[metrics] elapsed=2375s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=55/s last_commit=0ms max_commit=178ms
